"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901C00123000","REGULAR","USD",2023-09-01,123,9.65,0,0,6.05,9.05,7,116,2023-08-10 10:45:12,0.380255220947266,TRUE
"GOOG230901C00124000","REGULAR","USD",2023-09-01,124,7.57,-2.1799998,-22.358973,6.15,8.15,22,36,2023-08-11 15:14:59,0.36133451171875,TRUE
"GOOG230901C00125000","REGULAR","USD",2023-09-01,125,6.96,-1.5699997,-18.405624,5.2,7,5,281,2023-08-11 15:28:37,0.317877915039062,TRUE
"GOOG230901C00126000","REGULAR","USD",2023-09-01,126,5.9,-1.4000001,-19.178083,5.1,6.25,46,88,2023-08-11 14:17:42,0.310675838623047,TRUE
"GOOG230901C00127000","REGULAR","USD",2023-09-01,127,5.15,-0.94000006,-15.43514,4.65,5.5,44,165,2023-08-11 14:05:03,0.3007882421875,TRUE
"GOOG230901C00128000","REGULAR","USD",2023-09-01,128,4.45,-0.9000001,-16.822432,4.7,4.8,5,356,2023-08-11 13:40:51,0.292487543945312,TRUE
"GOOG230901C00129000","REGULAR","USD",2023-09-01,129,4.2,-0.25,-5.6179776,3.35,4.2,151,332,2023-08-11 15:45:12,0.289069609375,TRUE
"GOOG230901C00130000","REGULAR","USD",2023-09-01,130,3.55,-0.60000014,-14.457834,3.5,3.6,88,413,2023-08-11 15:30:00,0.282355809326172,TRUE
"GOOG230901C00131000","REGULAR","USD",2023-09-01,131,2.97,-0.27999997,-8.615383,1.97,3.5,73,330,2023-08-11 15:59:23,0.312262736816406,FALSE
"GOOG230901C00132000","REGULAR","USD",2023-09-01,132,2.47,-0.43000007,-14.827588,1.62,2.75,175,514,2023-08-11 15:56:22,0.286384089355469,FALSE
"GOOG230901C00133000","REGULAR","USD",2023-09-01,133,2.14,-0.25,-10.460251,1.91,2.26,64,418,2023-08-11 15:28:10,0.277595114746094,FALSE
"GOOG230901C00134000","REGULAR","USD",2023-09-01,134,1.64,-0.37,-18.40796,1.26,2.13,22,482,2023-08-11 13:36:44,0.295661340332031,FALSE
"GOOG230901C00135000","REGULAR","USD",2023-09-01,135,1.36,-0.26999998,-16.564415,1.38,1.6,72,501,2023-08-11 15:58:13,0.275642009277344,FALSE
"GOOG230901C00136000","REGULAR","USD",2023-09-01,136,1.12,-0.32000005,-22.222225,1.11,1.15,47,738,2023-08-11 15:50:07,0.256843369140625,FALSE
"GOOG230901C00137000","REGULAR","USD",2023-09-01,137,0.91,-0.21999997,-19.469025,0.88,1.09,137,234,2023-08-11 15:26:56,0.273444765625,FALSE
"GOOG230901C00138000","REGULAR","USD",2023-09-01,138,0.73,-0.29999995,-29.12621,0.69,0.87,12,279,2023-08-11 15:52:07,0.270270969238281,FALSE
"GOOG230901C00139000","REGULAR","USD",2023-09-01,139,0.59,-0.15000004,-20.270275,0.44,0.72,49,205,2023-08-11 15:32:56,0.271735798339844,FALSE
"GOOG230901C00140000","REGULAR","USD",2023-09-01,140,0.45,-0.19999999,-30.76923,0.43,0.58,226,1196,2023-08-11 15:43:05,0.271247521972656,FALSE
"GOOG230901C00141000","REGULAR","USD",2023-09-01,141,0.37,-0.120000005,-24.489796,0.35,0.48,5,58,2023-08-11 15:24:46,0.273444765625,FALSE
"GOOG230901C00142000","REGULAR","USD",2023-09-01,142,0.31,-0.099999994,-24.390244,0.18,0.41,1,99,2023-08-11 11:58:31,0.278327529296875,FALSE
"GOOG230901C00143000","REGULAR","USD",2023-09-01,143,0.23,-0.14,-37.837837,0.23,0.26,1,251,2023-08-11 13:59:09,0.26367923828125,FALSE
"GOOG230901C00144000","REGULAR","USD",2023-09-01,144,0.19,-0.08000001,-29.629633,0.19,0.31,519,353,2023-08-11 15:24:16,0.289557885742187,FALSE
"GOOG230901C00145000","REGULAR","USD",2023-09-01,145,0.15,-0.099999994,-39.999996,0.15,0.16,20,725,2023-08-11 15:18:00,0.264655791015625,FALSE
"GOOG230901C00146000","REGULAR","USD",2023-09-01,146,0.13,-0.14000002,-51.851856,0.03,0.14,12,48,2023-08-11 14:17:14,0.27149166015625,FALSE
"GOOG230901C00147000","REGULAR","USD",2023-09-01,147,0.11,-0.16000001,-59.25926,0.1,0.12,10,32,2023-08-11 15:25:09,0.276374423828125,FALSE
"GOOG230901C00150000","REGULAR","USD",2023-09-01,150,0.08,-0.030000001,-27.272728,0.06,0.08,35,288,2023-08-11 10:59:55,0.2929758203125,FALSE
"GOOG230901C00155000","REGULAR","USD",2023-09-01,155,0.05,0,0,0.03,0.05,1,91,2023-08-11 09:37:30,0.32617861328125,FALSE
"GOOG230901C00160000","REGULAR","USD",2023-09-01,160,0.04,0,0,0,0.03,6,46,2023-08-08 12:06:47,0.35352208984375,FALSE
"GOOG230901C00165000","REGULAR","USD",2023-09-01,165,0.03,0,0,0.01,0.03,13,35,2023-08-09 10:58:34,0.398443515625,FALSE
"GOOG230901C00170000","REGULAR","USD",2023-09-01,170,0.02,0,0,0,0.03,50,82,2023-08-08 13:05:22,0.4414118359375,FALSE
"GOOG230901C00175000","REGULAR","USD",2023-09-01,175,0.01,0,0,0,0.02,120,121,2023-08-09 13:53:15,0.460942890625,FALSE
"GOOG230901C00180000","REGULAR","USD",2023-09-01,180,0.01,0,0,0,0.01,21,25,2023-08-07 15:06:36,0.4687553125,FALSE
